        4322
   1111.42004394531       1.614412060007453E-003
   1111.49342430383       1.703076413832605E-003
   1111.56680466235       1.799260964617133E-003
   1111.64018502086       1.895576482638717E-003
   1111.71356537938       1.970475073903799E-003
   1111.78694573790       2.000934677198529E-003
   1111.86032609642       1.982537796720862E-003
   1111.93370645493       1.935641514137387E-003
   1112.00708681345       1.890444546006620E-003
   1112.08046717197       1.867852057330310E-003
   1112.15384753048       1.870683045126498E-003
   1112.22722788900       1.885449048131704E-003
   1112.30060824752       1.890883664600551E-003
   1112.37398860604       1.868394203484058E-003
   1112.44736896455       1.808340428397059E-003
   1112.52074932307       1.711833989247680E-003
   1112.59412968159       1.589509542100132E-003
   1112.66751004010       1.455826801247895E-003
   1112.74089039862       1.327424426563084E-003
   1112.81427075714       1.216480857692659E-003
   1112.88765111566       1.128687523305416E-003
   1112.96103147417       1.063834759406745E-003
   1113.03441183269       1.017995993606746E-003
   1113.10779219121       9.870984358713031E-004
   1113.18117254972       9.700136724859476E-004
   1113.25455290824       9.680642397142947E-004
   1113.32793326676       9.827031753957272E-004
   1113.40131362528       1.015982008539140E-003
   1113.47469398379       1.072381739504635E-003
   1113.54807434231       1.159382285550237E-003
   1113.62145470083       1.281588454730809E-003
   1113.69483505934       1.445201574824750E-003
   1113.76821541786       1.657295157201588E-003
   1113.84159577638       1.922875526361167E-003
   1113.91497613490       2.239708788692951E-003
   1113.98835649341       2.589807612821460E-003
   1114.06173685193       2.931604627519846E-003
   1114.13511721045       3.201761981472373E-003
   1114.20849756896       3.334517590701580E-003
   1114.28187792748       3.292007371783257E-003
   1114.35525828600       3.083434188738465E-003
   1114.42863864452       2.760561183094978E-003
   1114.50201900303       2.394377253949642E-003
   1114.57539936155       2.043129177764058E-003
   1114.64877972007       1.742870197631419E-003
   1114.72216007859       1.502000726759434E-003
   1114.79554043710       1.314437948167324E-003
   1114.86892079562       1.168767805211246E-003
   1114.94230115414       1.053416752256453E-003
   1115.01568151265       9.590174304321408E-004
   1115.08906187117       8.802064112387598E-004
   1115.16244222969       8.156062103807926E-004
   1115.23582258821       7.654099608771503E-004
   1115.30920294672       7.290450157597661E-004
   1115.38258330524       7.044163648970425E-004
   1115.45596366376       6.884548929519951E-004
   1115.52934402227       6.821349379606545E-004
   1115.60272438079       6.863547605462372E-004
   1115.67610473931       6.981953629292548E-004
   1115.74948509783       7.198844687081873E-004
   1115.82286545634       7.524410611949861E-004
   1115.89624581486       7.958665955811739E-004
   1115.96962617338       8.508689934387803E-004
   1116.04300653189       9.211648721247911E-004
   1116.11638689041       1.013141358271241E-003
   1116.18976724893       1.133160316385329E-003
   1116.26314760745       1.285851816646755E-003
   1116.33652796596       1.475001801736653E-003
   1116.40990832448       1.706877024844289E-003
   1116.48328868300       1.991016790270805E-003
   1116.55666904151       2.328782109543681E-003
   1116.63004940003       2.697606338188052E-003
   1116.70342975855       3.029314102604985E-003
   1116.77681011707       3.217132762074471E-003
   1116.85019047558       3.177029080688953E-003
   1116.92357083410       2.918844809755683E-003
   1116.99695119262       2.536454005166888E-003
   1117.07033155113       2.132161287590861E-003
   1117.14371190965       1.767640118487179E-003
   1117.21709226817       1.464298693463206E-003
   1117.29047262669       1.221234793774784E-003
   1117.36385298520       1.029297010973096E-003
   1117.43723334372       8.780626230873168E-004
   1117.51061370224       7.584021659567952E-004
   1117.58399406075       6.628507399000227E-004
   1117.65737441927       5.857434589415789E-004
   1117.73075477779       5.229491507634521E-004
   1117.80413513631       4.713746602647007E-004
   1117.87751549482       4.287002957426012E-004
   1117.95089585334       3.931785468012094E-004
   1118.02427621186       3.634876629803330E-004
   1118.09765657037       3.386251919437200E-004
   1118.17103692889       3.178333572577685E-004
   1118.24441728741       3.005467879120260E-004
   1118.31779764593       2.863583795260638E-004
   1118.39117800444       2.749996783677489E-004
   1118.46455836296       2.663335762917995E-004
   1118.53793872148       2.607341448310763E-004
   1118.61131908000       2.578240819275379E-004
   1118.68469943851       2.575728285592049E-004
   1118.75807979703       2.604687761049718E-004
   1118.83146015555       2.667152148205787E-004
   1118.90484051406       2.754522720351815E-004
   1118.97822087258       2.837924985215068E-004
   1119.05160123110       2.875642094295472E-004
   1119.12498158962       2.848473959602416E-004
   1119.19836194813       2.773945743683726E-004
   1119.27174230665       2.676630974747241E-004
   1119.34512266517       2.571844088379294E-004
   1119.41850302368       2.472282794769853E-004
   1119.49188338220       2.389548753853887E-004
   1119.56526374072       2.324870147276670E-004
   1119.63864409924       2.286497910972685E-004
   1119.71202445775       2.274259459227324E-004
   1119.78540481627       2.286688832100481E-004
   1119.85878517479       2.322748041478917E-004
   1119.93216553330       2.382296806899831E-004
   1120.00554589182       2.466279547661543E-004
   1120.07892625034       2.576868573669344E-004
   1120.15230660886       2.717674069572240E-004
   1120.22568696737       2.894097415264696E-004
   1120.29906732589       3.113893035333604E-004
   1120.37244768441       3.388003096915781E-004
   1120.44582804292       3.731764445547014E-004
   1120.51920840144       4.167524748481810E-004
   1120.59258875996       4.731838707812130E-004
   1120.66596911848       5.465309368446469E-004
   1120.73934947699       6.412648363038898E-004
   1120.81272983551       7.599975797347724E-004
   1120.88611019403       8.973861695267260E-004
   1120.95949055254       1.032214728184044E-003
   1121.03287091106       1.133402809500694E-003
   1121.10625126958       1.190819893963635E-003
   1121.17963162810       1.228133798576891E-003
   1121.25301198661       1.269238418899477E-003
   1121.32639234513       1.310680760070682E-003
   1121.39977270365       1.332461601123214E-003
   1121.47315306216       1.329754013568163E-003
   1121.54653342068       1.325376564636827E-003
   1121.61991377920       1.343792304396629E-003
   1121.69329413772       1.388399745337665E-003
   1121.76667449623       1.442378968931735E-003
   1121.84005485475       1.485464745201170E-003
   1121.91343521327       1.513346447609365E-003
   1121.98681557178       1.535394228994846E-003
   1122.06019593030       1.559754600748420E-003
   1122.13357628882       1.582919270731509E-003
   1122.20695664734       1.583543489687145E-003
   1122.28033700585       1.540019642561674E-003
   1122.35371736437       1.463206717744470E-003
   1122.42709772289       1.387536758556962E-003
   1122.50047808141       1.332170329988003E-003
   1122.57385843992       1.288377097807825E-003
   1122.64723879844       1.233465387485921E-003
   1122.72061915696       1.157534657977521E-003
   1122.79399951547       1.069395220838487E-003
   1122.86737987399       9.835019009187818E-004
   1122.94076023251       9.073030087165534E-004
   1123.01414059103       8.401570958085358E-004
   1123.08752094954       7.795344572514296E-004
   1123.16090130806       7.270397618412971E-004
   1123.23428166658       6.867543561384082E-004
   1123.30766202509       6.584392394870520E-004
   1123.38104238361       6.337087834253907E-004
   1123.45442274213       5.997489206492901E-004
   1123.52780310065       5.512443021871150E-004
   1123.60118345916       4.953525494784117E-004
   1123.67456381768       4.426829982548952E-004
   1123.74794417620       3.990909026470035E-004
   1123.82132453471       3.654561005532742E-004
   1123.89470489323       3.406451432965696E-004
   1123.96808525175       3.232757153455168E-004
   1124.04146561027       3.123376518487930E-004
   1124.11484596878       3.073118859902024E-004
   1124.18822632730       3.080849419347942E-004
   1124.26160668582       3.146231756545603E-004
   1124.33498704433       3.261022502556443E-004
   1124.40836740285       3.392704529687762E-004
   1124.48174776137       3.475591365713626E-004
   1124.55512811989       3.446970367804170E-004
   1124.62850847840       3.316712682135403E-004
   1124.70188883692       3.152480931021273E-004
   1124.77526919544       3.010242071468383E-004
   1124.84864955395       2.911543997470289E-004
   1124.92202991247       2.857484505511820E-004
   1124.99541027099       2.842941903509200E-004
   1125.06879062951       2.862916153389961E-004
   1125.14217098802       2.914414508268237E-004
   1125.21555134654       2.996817929670215E-004
   1125.28893170506       3.111907572019845E-004
   1125.36231206357       3.263742546550930E-004
   1125.43569242209       3.457793209236115E-004
   1125.50907278061       3.695258055813611E-004
   1125.58245313913       3.966782824136317E-004
   1125.65583349764       4.251834761817008E-004
   1125.72921385616       4.484071396291256E-004
   1125.80259421468       4.617938539013267E-004
   1125.87597457319       4.684364830609411E-004
   1125.94935493171       4.756423877552152E-004
   1126.02273529023       4.886375390924513E-004
   1126.09611564875       5.094834486953914E-004
   1126.16949600726       5.387256387621164E-004
   1126.24287636578       5.766627145931125E-004
   1126.31625672430       6.238558562472463E-004
   1126.38963708282       6.812120554968715E-004
   1126.46301744133       7.498165941797197E-004
   1126.53639779985       8.331101271323860E-004
   1126.60977815837       9.335014619864523E-004
   1126.68315851688       1.050837454386055E-003
   1126.75653887540       1.188814057968557E-003
   1126.82991923392       1.355079584755003E-003
   1126.90329959244       1.560259144753218E-003
   1126.97667995095       1.815466326661408E-003
   1127.05006030947       2.129243919625878E-003
   1127.12344066799       2.501512411981821E-003
   1127.19682102650       2.913034288212657E-003
   1127.27020138502       3.317264607176185E-003
   1127.34358174354       3.649550722911954E-003
   1127.41696210206       3.851624904200435E-003
   1127.49034246057       3.887792117893696E-003
   1127.56372281909       3.755687968805432E-003
   1127.63710317761       3.499800572171807E-003
   1127.71048353612       3.192294621840119E-003
   1127.78386389464       2.899464685469866E-003
   1127.85724425316       2.662796294316649E-003
   1127.93062461168       2.500792033970356E-003
   1128.00400497019       2.417590236291289E-003
   1128.07738532871       2.407596446573734E-003
   1128.15076568723       2.453542081639171E-003
   1128.22414604574       2.524465089663863E-003
   1128.29752640426       2.583112334832549E-003
   1128.37090676278       2.596166916191578E-003
   1128.44428712130       2.538545057177544E-003
   1128.51766747981       2.405630890280008E-003
   1128.59104783833       2.219615271314979E-003
   1128.66442819685       2.010147785767913E-003
   1128.73780855536       1.810163608752191E-003
   1128.81118891388       1.639413530938327E-003
   1128.88456927240       1.505693537183106E-003
   1128.95794963092       1.409459044225514E-003
   1129.03132998943       1.348079531453550E-003
   1129.10471034795       1.318727736361325E-003
   1129.17809070647       1.319897477515042E-003
   1129.25147106498       1.351792947389185E-003
   1129.32485142350       1.416108687408268E-003
   1129.39823178202       1.515563577413559E-003
   1129.47161214054       1.652925275266171E-003
   1129.54499249905       1.829732558690012E-003
   1129.61837285757       2.040992723777890E-003
   1129.69175321609       2.282208297401667E-003
   1129.76513357460       2.547140466049314E-003
   1129.83851393312       2.824026858434081E-003
   1129.91189429164       3.098599845543504E-003
   1129.98527465016       3.366371383890510E-003
   1130.05865500867       3.642995841801167E-003
   1130.13203536719       3.958356101065874E-003
   1130.20541572571       4.332613665610552E-003
   1130.27879608423       4.744228441268206E-003
   1130.35217644274       5.106669384986162E-003
   1130.42555680126       5.284926854074001E-003
   1130.49893715978       5.173935089260340E-003
   1130.57231751829       4.780882038176060E-003
   1130.64569787681       4.223399329930544E-003
   1130.71907823533       3.634450025856495E-003
   1130.79245859385       3.100929083302617E-003
   1130.86583895236       2.657422563061118E-003
   1130.93921931088       2.304860157892108E-003
   1131.01259966940       2.027353970333934E-003
   1131.08598002791       1.804411760531366E-003
   1131.15936038643       1.622193958610296E-003
   1131.23274074495       1.476933714002371E-003
   1131.30612110347       1.368386554531753E-003
   1131.37950146198       1.294839661568403E-003
   1131.45288182050       1.252952497452497E-003
   1131.52626217902       1.244267914444208E-003
