        2830
   1154.32995605469        2.02815580368042     
   1154.40334830433        2.16117310523987     
   1154.47674055398        2.30175018310547     
   1154.55013280362        2.45741629600525     
   1154.62352505326        2.62920045852661     
   1154.69691730291        2.81506371498108     
   1154.77030955255        3.01560521125793     
   1154.84370180219        3.23104310035706     
   1154.91709405184        3.46133422851562     
   1154.99048630148        3.70654797554016     
   1155.06387855113        3.96722745895386     
   1155.13727080077        4.24430465698242     
   1155.21066305041        4.53838634490967     
   1155.28405530006        4.84877204895020     
   1155.35744754970        5.17262315750122     
   1155.43083979934        5.50488471984863     
   1155.50423204899        5.83921289443970     
   1155.57762429863        6.17043304443359     
   1155.65101654828        6.49120807647705     
   1155.72440879792        6.79240465164185     
   1155.79780104756        7.06101560592651     
   1155.87119329721        7.27984666824341     
   1155.94458554685        7.42890405654907     
   1156.01797779649        7.48848867416382     
   1156.09137004614        7.44352912902832     
   1156.16476229578        7.28820610046387     
   1156.23815454543        7.02931833267212     
   1156.31154679507        6.68679094314575     
   1156.38493904471        6.29042100906372     
   1156.45833129436        5.87345647811890     
   1156.53172354400        5.46721124649048     
   1156.60511579365        5.09442853927612     
   1156.67850804329        4.76543807983398     
   1156.75190029293        4.48349761962891     
   1156.82529254258        4.24638652801514     
   1156.89868479222        4.05005311965942     
   1156.97207704186        3.89065837860107     
   1157.04546929151        3.76433038711548     
   1157.11886154115        3.66576242446899     
   1157.19225379080        3.58790493011475     
   1157.26564604044        3.52378082275391     
   1157.33903829008        3.46909546852112     
   1157.41243053973        3.42310714721680     
   1157.48582278937        3.38669657707214     
   1157.55921503901        3.37075090408325     
   1157.63260728866        3.36254763603210     
   1157.70599953830        3.35751485824585     
   1157.77939178795        3.35444927215576     
   1157.85278403759        3.35357213020325     
   1157.92617628723        3.35539245605469     
   1157.99956853688        3.35935544967651     
   1158.07296078652        3.36399745941162     
   1158.14635303617        3.36855506896973     
   1158.21974528581        3.37411546707153     
   1158.29313753545        3.38259530067444     
   1158.36652978510        3.39431691169739     
   1158.43992203474        3.40688681602478     
   1158.51331428438        3.41658401489258     
   1158.58670653403        3.41973114013672     
   1158.66009878367        3.41889691352844     
   1158.73349103332        3.41735267639160     
   1158.80688328296        3.41646575927734     
   1158.88027553260        3.41480135917664     
   1158.95366778225        3.40942788124084     
   1159.02706003189        3.39748811721802     
   1159.10045228153        3.37684273719788     
   1159.17384453118        3.34634685516357     
   1159.24723678082        3.30631113052368     
   1159.32062903047        3.25842547416687     
   1159.39402128011        3.20453834533691     
   1159.46741352975        3.14523053169250     
   1159.54080577940        3.08004808425903     
   1159.61419802904        3.00713181495667     
   1159.68759027869        2.92567849159241     
   1159.76098252833        2.83766722679138     
   1159.83437477797        2.74807786941528     
   1159.90776702762        2.66405797004700     
   1159.98115927726        2.59264516830444     
   1160.05455152690        2.53822493553162     
   1160.12794377655        2.50104594230652     
   1160.20133602619        2.47747874259949     
   1160.27472827584        2.46196842193604     
   1160.34812052548        2.44987797737122     
   1160.42151277512        2.43962621688843     
   1160.49490502477        2.43271684646606     
   1160.56829727441        2.43537592887878     
   1160.64168952405        2.44529032707214     
   1160.71508177370        2.46200203895569     
   1160.78847402334        2.48267745971680     
   1160.86186627299        2.50334692001343     
   1160.93525852263        2.52127575874329     
   1161.00865077227        2.53702449798584     
   1161.08204302192        2.55445790290833     
   1161.15543527156        2.57828950881958     
   1161.22882752120        2.61082744598389     
   1161.30221977085        2.65010929107666     
   1161.37561202049        2.69063472747803     
   1161.44900427014        2.72633194923401     
   1161.52239651978        2.75417661666870     
   1161.59578876942        2.77532982826233     
   1161.66918101907        2.79342675209045     
   1161.74257326871        2.81277704238892     
   1161.81596551836        2.83581638336182     
   1161.88935776800        2.86286687850952     
   1161.96275001764        2.89317011833191     
   1162.03614226729        2.92584395408630     
   1162.10953451693        2.95955467224121     
   1162.18292676657        2.99126338958740     
   1162.25631901622        3.01595520973206     
   1162.32971126586        3.02846789360046     
   1162.40310351551        3.02642583847046     
   1162.47649576515        3.01190638542175     
   1162.54988801479        2.99362349510193     
   1162.62328026444        2.97542858123779     
   1162.69667251408        2.96013617515564     
   1162.77006476372        2.94846343994141     
   1162.84345701337        2.93806266784668     
   1162.91684926301        2.92437338829041     
   1162.99024151266        2.90214228630066     
   1163.06363376230        2.86805033683777     
   1163.13702601194        2.82333493232727     
   1163.21041826159        2.77451062202454     
   1163.28381051123        2.73145294189453     
   1163.35720276088        2.70395445823669     
   1163.43059501052        2.69850587844849     
   1163.50398726016        2.71645021438599     
   1163.57737950981        2.75391888618469     
   1163.65077175945        2.80057168006897     
   1163.72416400909        2.84576034545898     
   1163.79755625874        2.88049960136414     
   1163.87094850838        2.90061759948730     
   1163.94434075803        2.90765500068665     
   1164.01773300767        2.90723538398743     
   1164.09112525731        2.90594911575317     
   1164.16451750696        2.90817022323608     
   1164.23790975660        2.91400456428528     
   1164.31130200624        2.91942811012268     
   1164.38469425589        2.91901612281799     
   1164.45808650553        2.91002082824707     
   1164.53147875518        2.89721298217773     
   1164.60487100482        2.88889908790588     
   1164.67826325446        2.89070940017700     
   1164.75165550411        2.90613341331482     
   1164.82504775375        2.93214988708496     
   1164.89844000340        2.96028113365173     
   1164.97183225304        2.98071217536926     
   1165.04522450268        2.98761415481567     
   1165.11861675233        2.98235392570496     
   1165.19200900197        2.97215390205383     
   1165.26540125161        2.96519541740417     
   1165.33879350126        2.96562027931213     
   1165.41218575090        2.97141861915588     
   1165.48557800055        2.97601604461670     
   1165.55897025019        2.97569012641907     
   1165.63236249983        2.96307206153870     
   1165.70575474948        2.93854022026062     
   1165.77914699912        2.90464663505554     
   1165.85253924876        2.86276006698608     
   1165.92593149841        2.81236767768860     
   1165.99932374805        2.75262975692749     
   1166.07271599770        2.68446183204651     
