        2554
   1201.48999023438       3.724831715226173E-002
   1201.56336534023       3.584058955311775E-002
   1201.63674044609       3.461533039808273E-002
   1201.71011555195       3.354881331324577E-002
   1201.78349065781       3.261375799775124E-002
   1201.85686576366       3.178483620285988E-002
   1201.93024086952       3.103984892368317E-002
   1202.00361597538       3.036138415336609E-002
   1202.07699108124       2.973503619432449E-002
   1202.15036618710       2.914530225098133E-002
   1202.22374129295       2.857675962150097E-002
   1202.29711639881       2.802402898669243E-002
   1202.37049150467       2.749756723642349E-002
   1202.44386661053       2.701514773070812E-002
   1202.51724171638       2.659551613032818E-002
   1202.59061682224       2.625159174203873E-002
   1202.66399192810       2.596610412001610E-002
   1202.73736703396       2.574039995670319E-002
   1202.81074213982       2.557560242712498E-002
   1202.88411724567       2.547359652817249E-002
   1202.95749235153       2.543734014034271E-002
   1203.03086745739       2.547084540128708E-002
   1203.10424256325       2.557892166078091E-002
   1203.17761766911       2.576687000691891E-002
   1203.25099277496       2.604058012366295E-002
   1203.32436788082       2.640765905380249E-002
   1203.39774298668       2.688002958893776E-002
   1203.47111809254       2.747703716158867E-002
   1203.54449319839       2.820761688053608E-002
   1203.61786830425       2.911594323813915E-002
   1203.69124341011       3.025800921022892E-002
   1203.76461851597       3.168416395783424E-002
   1203.83799362183       3.345082700252533E-002
   1203.91136872768       3.561842814087868E-002
   1203.98474383354       3.824416920542717E-002
   1204.05811893940       4.136374965310097E-002
   1204.13149404526       4.495402798056602E-002
   1204.20486915112       4.887202754616737E-002
   1204.27824425697       5.278361588716507E-002
   1204.35161936283       5.613473430275917E-002
   1204.42499446869       5.825459584593773E-002
   1204.49836957455       5.862610787153244E-002
   1204.57174468040       5.719598382711411E-002
   1204.64511978626       5.437776073813438E-002
   1204.71849489212       5.083717778325081E-002
   1204.79186999798       4.718902707099915E-002
   1204.86524510384       4.384320974349976E-002
   1204.93862020969       4.100467264652252E-002
   1205.01199531555       3.873960301280022E-002
   1205.08537042141       3.704191371798515E-002
   1205.15874552727       3.587810322642326E-002
   1205.23212063313       3.521137684583664E-002
   1205.30549573898       3.501157835125923E-002
   1205.37887084484       3.525566309690475E-002
   1205.45224595070       3.592007979750633E-002
   1205.52562105656       3.699295222759247E-002
   1205.59899616241       3.838835284113884E-002
   1205.67237126827       3.989847749471664E-002
   1205.74574637413       4.127687215805054E-002
   1205.81912147999       4.221389070153236E-002
   1205.89249658585       4.245503991842270E-002
   1205.96587169170       4.193872585892677E-002
   1206.03924679756       4.083441570401192E-002
   1206.11262190342       3.944353386759758E-002
   1206.18599700928       3.805892914533615E-002
   1206.25937211514       3.688402473926544E-002
   1206.33274722099       3.602476045489311E-002
   1206.40612232685       3.551634028553963E-002
